gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000267137,0,SRR31476643,22,35,1,0,19057430
ENSG00000240542,0,SRR31476643,22,35,1,0,19057430
ENSG00000288961,6,SRR31476643,22,35,1,0,19057430
ENSG00000030582,2980,SRR31476643,22,35,1,0,19057430
ENSG00000186566,954,SRR31476643,22,35,1,0,19057430
ENSG00000283045,0,SRR31476643,22,35,1,0,19057430
ENSG00000180340,807,SRR31476643,22,35,1,0,19057430
ENSG00000266356,113,SRR31476643,22,35,1,0,19057430
ENSG00000290422,0,SRR31476643,22,35,1,0,19057430
ENSG00000266433,0,SRR31476643,22,35,1,0,19057430
ENSG00000141068,253,SRR31476643,22,35,1,0,19057430
ENSG00000265801,0,SRR31476643,22,35,1,0,19057430
ENSG00000263368,3,SRR31476643,22,35,1,0,19057430
ENSG00000290973,0,SRR31476643,22,35,1,0,19057430
ENSG00000271503,17,SRR31476643,22,35,1,0,19057430
ENSG00000291030,0,SRR31476643,22,35,1,0,19057430
ENSG00000012048,412,SRR31476643,22,35,1,0,19057430
ENSG00000171298,3158,SRR31476643,22,35,1,0,19057430
ENSG00000136504,439,SRR31476643,22,35,1,0,19057430
ENSG00000154898,3,SRR31476643,22,35,1,0,19057430
ENSG00000291194,146,SRR31476643,22,35,1,0,19057430
ENSG00000291195,2,SRR31476643,22,35,1,0,19057430
ENSG00000291196,1,SRR31476643,22,35,1,0,19057430
ENSG00000291197,0,SRR31476643,22,35,1,0,19057430
ENSG00000291198,0,SRR31476643,22,35,1,0,19057430
ENSG00000214819,0,SRR31476643,22,35,1,0,19057430
ENSG00000231258,5,SRR31476643,22,35,1,0,19057430
ENSG00000188013,43,SRR31476643,22,35,1,0,19057430
ENSG00000232889,0,SRR31476643,22,35,1,0,19057430
ENSG00000226096,0,SRR31476643,22,35,1,0,19057430
ENSG00000235546,36,SRR31476643,22,35,1,0,19057430
ENSG00000227685,24,SRR31476643,22,35,1,0,19057430
ENSG00000266364,0,SRR31476643,22,35,1,0,19057430
ENSG00000236504,0,SRR31476643,22,35,1,0,19057430
ENSG00000264874,0,SRR31476643,22,35,1,0,19057430
ENSG00000290430,17,SRR31476643,22,35,1,0,19057430
ENSG00000108830,12,SRR31476643,22,35,1,0,19057430
ENSG00000284526,1338,SRR31476643,22,35,1,0,19057430
ENSG00000266469,208,SRR31476643,22,35,1,0,19057430
ENSG00000125686,1668,SRR31476643,22,35,1,0,19057430
ENSG00000167258,1079,SRR31476643,22,35,1,0,19057430
ENSG00000222777,0,SRR31476643,22,35,1,0,19057430
ENSG00000214447,45,SRR31476643,22,35,1,0,19057430
ENSG00000186594,393,SRR31476643,22,35,1,0,19057430
ENSG00000062716,4135,SRR31476643,22,35,1,0,19057430
ENSG00000284190,1,SRR31476643,22,35,1,0,19057430
ENSG00000201524,0,SRR31476643,22,35,1,0,19057430
ENSG00000108423,196,SRR31476643,22,35,1,0,19057430
ENSG00000270264,73,SRR31476643,22,35,1,0,19057430
ENSG00000108443,841,SRR31476643,22,35,1,0,19057430
ENSG00000241913,0,SRR31476643,22,35,1,0,19057430
ENSG00000267318,52,SRR31476643,22,35,1,0,19057430
ENSG00000189050,212,SRR31476643,22,35,1,0,19057430
ENSG00000267104,303,SRR31476643,22,35,1,0,19057430
ENSG00000267302,99,SRR31476643,22,35,1,0,19057430
ENSG00000266992,327,SRR31476643,22,35,1,0,19057430
ENSG00000238283,1,SRR31476643,22,35,1,0,19057430
ENSG00000287664,0,SRR31476643,22,35,1,0,19057430
ENSG00000275860,0,SRR31476643,22,35,1,0,19057430
ENSG00000274378,1,SRR31476643,22,35,1,0,19057430
ENSG00000264049,4,SRR31476643,22,35,1,0,19057430
ENSG00000267526,0,SRR31476643,22,35,1,0,19057430
ENSG00000262050,6,SRR31476643,22,35,1,0,19057430
ENSG00000132359,186,SRR31476643,22,35,1,0,19057430
ENSG00000161956,1995,SRR31476643,22,35,1,0,19057430
ENSG00000237328,0,SRR31476643,22,35,1,0,19057430
ENSG00000226746,0,SRR31476643,22,35,1,0,19057430
ENSG00000264167,0,SRR31476643,22,35,1,0,19057430
ENSG00000072310,1462,SRR31476643,22,35,1,0,19057430
ENSG00000274111,1,SRR31476643,22,35,1,0,19057430
ENSG00000207839,0,SRR31476643,22,35,1,0,19057430
ENSG00000175662,683,SRR31476643,22,35,1,0,19057430
ENSG00000197815,3,SRR31476643,22,35,1,0,19057430
ENSG00000171962,19,SRR31476643,22,35,1,0,19057430
ENSG00000171953,182,SRR31476643,22,35,1,0,19057430
ENSG00000230273,0,SRR31476643,22,35,1,0,19057430
ENSG00000232344,185,SRR31476643,22,35,1,0,19057430
ENSG00000280198,33,SRR31476643,22,35,1,0,19057430
ENSG00000141034,253,SRR31476643,22,35,1,0,19057430
ENSG00000108591,547,SRR31476643,22,35,1,0,19057430
ENSG00000279428,160,SRR31476643,22,35,1,0,19057430
ENSG00000091536,2,SRR31476643,22,35,1,0,19057430
ENSG00000266677,62,SRR31476643,22,35,1,0,19057430
ENSG00000141127,410,SRR31476643,22,35,1,0,19057430
ENSG00000289213,1,SRR31476643,22,35,1,0,19057430
ENSG00000235672,67,SRR31476643,22,35,1,0,19057430
ENSG00000212618,0,SRR31476643,22,35,1,0,19057430
ENSG00000154025,63,SRR31476643,22,35,1,0,19057430
ENSG00000196893,1,SRR31476643,22,35,1,0,19057430
ENSG00000188522,451,SRR31476643,22,35,1,0,19057430
ENSG00000263045,0,SRR31476643,22,35,1,0,19057430
ENSG00000266009,0,SRR31476643,22,35,1,0,19057430
ENSG00000263729,0,SRR31476643,22,35,1,0,19057430
ENSG00000124422,2164,SRR31476643,22,35,1,0,19057430
ENSG00000263986,315,SRR31476643,22,35,1,0,19057430
ENSG00000236819,0,SRR31476643,22,35,1,0,19057430
ENSG00000109016,299,SRR31476643,22,35,1,0,19057430
ENSG00000178307,304,SRR31476643,22,35,1,0,19057430
ENSG00000235530,3,SRR31476643,22,35,1,0,19057430
ENSG00000263815,0,SRR31476643,22,35,1,0,19057430
ENSG00000274180,54,SRR31476643,22,35,1,0,19057430
ENSG00000266563,342,SRR31476643,22,35,1,0,19057430
ENSG00000289453,2,SRR31476643,22,35,1,0,19057430
ENSG00000034152,333,SRR31476643,22,35,1,0,19057430
ENSG00000212719,72,SRR31476643,22,35,1,0,19057430
ENSG00000291022,6,SRR31476643,22,35,1,0,19057430
ENSG00000266282,79,SRR31476643,22,35,1,0,19057430
ENSG00000287506,0,SRR31476643,22,35,1,0,19057430
ENSG00000141314,1,SRR31476643,22,35,1,0,19057430
ENSG00000263674,0,SRR31476643,22,35,1,0,19057430
ENSG00000108666,301,SRR31476643,22,35,1,0,19057430
ENSG00000108671,1879,SRR31476643,22,35,1,0,19057430
ENSG00000276070,0,SRR31476643,22,35,1,0,19057430
ENSG00000261499,463,SRR31476643,22,35,1,0,19057430
ENSG00000125691,16842,SRR31476643,22,35,1,0,19057430
ENSG00000252699,1,SRR31476643,22,35,1,0,19057430
ENSG00000199293,14,SRR31476643,22,35,1,0,19057430
ENSG00000244086,6791,SRR31476643,22,35,1,0,19057430
ENSG00000002834,10130,SRR31476643,22,35,1,0,19057430
ENSG00000263466,0,SRR31476643,22,35,1,0,19057430
ENSG00000277057,0,SRR31476643,22,35,1,0,19057430
ENSG00000265784,1570,SRR31476643,22,35,1,0,19057430
ENSG00000263874,11,SRR31476643,22,35,1,0,19057430
ENSG00000204952,7,SRR31476643,22,35,1,0,19057430
ENSG00000265428,0,SRR31476643,22,35,1,0,19057430
ENSG00000266588,0,SRR31476643,22,35,1,0,19057430
ENSG00000277426,0,SRR31476643,22,35,1,0,19057430
ENSG00000267261,1506,SRR31476643,22,35,1,0,19057430
ENSG00000108774,2489,SRR31476643,22,35,1,0,19057430
ENSG00000167925,454,SRR31476643,22,35,1,0,19057430
ENSG00000198933,170,SRR31476643,22,35,1,0,19057430
ENSG00000289599,0,SRR31476643,22,35,1,0,19057430
ENSG00000006025,182,SRR31476643,22,35,1,0,19057430
ENSG00000189120,18,SRR31476643,22,35,1,0,19057430
ENSG00000264243,0,SRR31476643,22,35,1,0,19057430
ENSG00000266821,0,SRR31476643,22,35,1,0,19057430
ENSG00000264920,30,SRR31476643,22,35,1,0,19057430
ENSG00000167182,200,SRR31476643,22,35,1,0,19057430
ENSG00000234494,42,SRR31476643,22,35,1,0,19057430
ENSG00000266601,0,SRR31476643,22,35,1,0,19057430
ENSG00000108439,632,SRR31476643,22,35,1,0,19057430
ENSG00000263798,919,SRR31476643,22,35,1,0,19057430
ENSG00000264019,121,SRR31476643,22,35,1,0,19057430
ENSG00000167183,4,SRR31476643,22,35,1,0,19057430
ENSG00000108465,782,SRR31476643,22,35,1,0,19057430
ENSG00000264701,72,SRR31476643,22,35,1,0,19057430
ENSG00000005243,21,SRR31476643,22,35,1,0,19057430
ENSG00000207947,0,SRR31476643,22,35,1,0,19057430
ENSG00000263412,9,SRR31476643,22,35,1,0,19057430
ENSG00000082641,5162,SRR31476643,22,35,1,0,19057430
ENSG00000266341,384,SRR31476643,22,35,1,0,19057430
ENSG00000278765,2,SRR31476643,22,35,1,0,19057430
ENSG00000206954,0,SRR31476643,22,35,1,0,19057430
ENSG00000006282,483,SRR31476643,22,35,1,0,19057430
ENSG00000108506,168,SRR31476643,22,35,1,0,19057430
ENSG00000108510,1445,SRR31476643,22,35,1,0,19057430
ENSG00000279133,1,SRR31476643,22,35,1,0,19057430
ENSG00000242398,0,SRR31476643,22,35,1,0,19057430
ENSG00000285879,0,SRR31476643,22,35,1,0,19057430
ENSG00000200842,0,SRR31476643,22,35,1,0,19057430
ENSG00000289293,24,SRR31476643,22,35,1,0,19057430
ENSG00000207123,0,SRR31476643,22,35,1,0,19057430
ENSG00000266066,239,SRR31476643,22,35,1,0,19057430
ENSG00000108984,458,SRR31476643,22,35,1,0,19057430
ENSG00000267653,0,SRR31476643,22,35,1,0,19057430
ENSG00000267184,65,SRR31476643,22,35,1,0,19057430
ENSG00000266970,27,SRR31476643,22,35,1,0,19057430
ENSG00000187775,93,SRR31476643,22,35,1,0,19057430
ENSG00000108669,460,SRR31476643,22,35,1,0,19057430
ENSG00000108946,2636,SRR31476643,22,35,1,0,19057430
ENSG00000266947,13,SRR31476643,22,35,1,0,19057430
ENSG00000289211,4,SRR31476643,22,35,1,0,19057430
ENSG00000267364,0,SRR31476643,22,35,1,0,19057430
ENSG00000141510,1111,SRR31476643,22,35,1,0,19057430
ENSG00000185379,260,SRR31476643,22,35,1,0,19057430
ENSG00000161547,5646,SRR31476643,22,35,1,0,19057430
ENSG00000220205,556,SRR31476643,22,35,1,0,19057430
ENSG00000289984,0,SRR31476643,22,35,1,0,19057430
ENSG00000007202,2434,SRR31476643,22,35,1,0,19057430
ENSG00000158270,105,SRR31476643,22,35,1,0,19057430
ENSG00000264964,7,SRR31476643,22,35,1,0,19057430
ENSG00000265514,0,SRR31476643,22,35,1,0,19057430
ENSG00000266441,0,SRR31476643,22,35,1,0,19057430
ENSG00000287065,0,SRR31476643,22,35,1,0,19057430
ENSG00000265316,0,SRR31476643,22,35,1,0,19057430
ENSG00000267425,0,SRR31476643,22,35,1,0,19057430
ENSG00000265188,2,SRR31476643,22,35,1,0,19057430
ENSG00000263505,4,SRR31476643,22,35,1,0,19057430
ENSG00000265257,2179,SRR31476643,22,35,1,0,19057430
ENSG00000266767,0,SRR31476643,22,35,1,0,19057430
ENSG00000279885,0,SRR31476643,22,35,1,0,19057430
ENSG00000264575,28,SRR31476643,22,35,1,0,19057430
ENSG00000264775,1,SRR31476643,22,35,1,0,19057430
ENSG00000261627,0,SRR31476643,22,35,1,0,19057430
ENSG00000266065,0,SRR31476643,22,35,1,0,19057430
ENSG00000141401,1358,SRR31476643,22,35,1,0,19057430
ENSG00000266153,0,SRR31476643,22,35,1,0,19057430
ENSG00000272461,0,SRR31476643,22,35,1,0,19057430
ENSG00000266613,17,SRR31476643,22,35,1,0,19057430
ENSG00000264876,0,SRR31476643,22,35,1,0,19057430
ENSG00000264880,0,SRR31476643,22,35,1,0,19057430
ENSG00000168461,667,SRR31476643,22,35,1,0,19057430
ENSG00000265939,2,SRR31476643,22,35,1,0,19057430
ENSG00000132204,1,SRR31476643,22,35,1,0,19057430
ENSG00000266102,0,SRR31476643,22,35,1,0,19057430
ENSG00000264000,0,SRR31476643,22,35,1,0,19057430
ENSG00000279439,0,SRR31476643,22,35,1,0,19057430
ENSG00000266127,0,SRR31476643,22,35,1,0,19057430
ENSG00000265477,0,SRR31476643,22,35,1,0,19057430
ENSG00000264924,0,SRR31476643,22,35,1,0,19057430
ENSG00000266105,2,SRR31476643,22,35,1,0,19057430
ENSG00000266251,0,SRR31476643,22,35,1,0,19057430
ENSG00000265413,0,SRR31476643,22,35,1,0,19057430
ENSG00000286465,0,SRR31476643,22,35,1,0,19057430
ENSG00000273284,7,SRR31476643,22,35,1,0,19057430
ENSG00000266955,1,SRR31476643,22,35,1,0,19057430
ENSG00000273119,0,SRR31476643,22,35,1,0,19057430
ENSG00000267039,0,SRR31476643,22,35,1,0,19057430
ENSG00000260913,0,SRR31476643,22,35,1,0,19057430
ENSG00000266450,0,SRR31476643,22,35,1,0,19057430
ENSG00000176105,3300,SRR31476643,22,35,1,0,19057430
ENSG00000285575,0,SRR31476643,22,35,1,0,19057430
ENSG00000239490,0,SRR31476643,22,35,1,0,19057430
ENSG00000266850,2,SRR31476643,22,35,1,0,19057430
ENSG00000267651,0,SRR31476643,22,35,1,0,19057430
ENSG00000266809,0,SRR31476643,22,35,1,0,19057430
ENSG00000264587,0,SRR31476643,22,35,1,0,19057430
ENSG00000287723,0,SRR31476643,22,35,1,0,19057430
ENSG00000263627,3,SRR31476643,22,35,1,0,19057430
ENSG00000215368,0,SRR31476643,22,35,1,0,19057430
ENSG00000264434,0,SRR31476643,22,35,1,0,19057430
ENSG00000266805,0,SRR31476643,22,35,1,0,19057430
ENSG00000266602,16,SRR31476643,22,35,1,0,19057430
ENSG00000266237,0,SRR31476643,22,35,1,0,19057430
ENSG00000286627,1,SRR31476643,22,35,1,0,19057430
ENSG00000197705,799,SRR31476643,22,35,1,0,19057430
ENSG00000278052,0,SRR31476643,22,35,1,0,19057430
ENSG00000267337,0,SRR31476643,22,35,1,0,19057430
ENSG00000266988,0,SRR31476643,22,35,1,0,19057430
ENSG00000263862,0,SRR31476643,22,35,1,0,19057430
ENSG00000264596,0,SRR31476643,22,35,1,0,19057430
ENSG00000277534,244,SRR31476643,22,35,1,0,19057430
ENSG00000265631,0,SRR31476643,22,35,1,0,19057430
ENSG00000287834,0,SRR31476643,22,35,1,0,19057430
ENSG00000265750,74,SRR31476643,22,35,1,0,19057430
ENSG00000266891,0,SRR31476643,22,35,1,0,19057430
ENSG00000273348,0,SRR31476643,22,35,1,0,19057430
ENSG00000265273,311,SRR31476643,22,35,1,0,19057430
ENSG00000264365,5,SRR31476643,22,35,1,0,19057430
ENSG00000260372,14,SRR31476643,22,35,1,0,19057430
ENSG00000287803,0,SRR31476643,22,35,1,0,19057430
ENSG00000178127,2167,SRR31476643,22,35,1,0,19057430
ENSG00000154889,495,SRR31476643,22,35,1,0,19057430
ENSG00000265752,6,SRR31476643,22,35,1,0,19057430
ENSG00000101489,6,SRR31476643,22,35,1,0,19057430
ENSG00000280380,0,SRR31476643,22,35,1,0,19057430
ENSG00000266283,18,SRR31476643,22,35,1,0,19057430
ENSG00000287563,0,SRR31476643,22,35,1,0,19057430
ENSG00000231824,0,SRR31476643,22,35,1,0,19057430
ENSG00000132874,1,SRR31476643,22,35,1,0,19057430
ENSG00000263551,9,SRR31476643,22,35,1,0,19057430
ENSG00000279543,0,SRR31476643,22,35,1,0,19057430
ENSG00000017797,1789,SRR31476643,22,35,1,0,19057430
ENSG00000260389,85,SRR31476643,22,35,1,0,19057430
ENSG00000263970,7,SRR31476643,22,35,1,0,19057430
ENSG00000265091,26,SRR31476643,22,35,1,0,19057430
ENSG00000141380,2063,SRR31476643,22,35,1,0,19057430
ENSG00000277907,0,SRR31476643,22,35,1,0,19057430
ENSG00000269365,0,SRR31476643,22,35,1,0,19057430
ENSG00000265069,29,SRR31476643,22,35,1,0,19057430
ENSG00000266965,0,SRR31476643,22,35,1,0,19057430
ENSG00000267156,186,SRR31476643,22,35,1,0,19057430
ENSG00000215457,8,SRR31476643,22,35,1,0,19057430
ENSG00000264151,1,SRR31476643,22,35,1,0,19057430
ENSG00000278983,0,SRR31476643,22,35,1,0,19057430
ENSG00000264745,7,SRR31476643,22,35,1,0,19057430
ENSG00000267652,1863,SRR31476643,22,35,1,0,19057430
ENSG00000279479,0,SRR31476643,22,35,1,0,19057430
ENSG00000264080,0,SRR31476643,22,35,1,0,19057430
ENSG00000266149,0,SRR31476643,22,35,1,0,19057430
ENSG00000267627,0,SRR31476643,22,35,1,0,19057430
ENSG00000101745,982,SRR31476643,22,35,1,0,19057430
ENSG00000265994,0,SRR31476643,22,35,1,0,19057430
ENSG00000264012,0,SRR31476643,22,35,1,0,19057430
ENSG00000276486,0,SRR31476643,22,35,1,0,19057430
ENSG00000286890,0,SRR31476643,22,35,1,0,19057430
ENSG00000152242,1543,SRR31476643,22,35,1,0,19057430
ENSG00000285550,0,SRR31476643,22,35,1,0,19057430
ENSG00000266573,0,SRR31476643,22,35,1,0,19057430
ENSG00000267564,0,SRR31476643,22,35,1,0,19057430
ENSG00000286583,0,SRR31476643,22,35,1,0,19057430
ENSG00000275805,0,SRR31476643,22,35,1,0,19057430
ENSG00000279332,24,SRR31476643,22,35,1,0,19057430
ENSG00000154839,151,SRR31476643,22,35,1,0,19057430
ENSG00000274849,2,SRR31476643,22,35,1,0,19057430
ENSG00000264911,0,SRR31476643,22,35,1,0,19057430
ENSG00000267713,0,SRR31476643,22,35,1,0,19057430
ENSG00000285595,0,SRR31476643,22,35,1,0,19057430
ENSG00000263396,0,SRR31476643,22,35,1,0,19057430
ENSG00000267311,0,SRR31476643,22,35,1,0,19057430
ENSG00000267541,17822,SRR31476643,22,35,1,0,19057430
ENSG00000263829,354,SRR31476643,22,35,1,0,19057430
ENSG00000243925,0,SRR31476643,22,35,1,0,19057430
ENSG00000273321,0,SRR31476643,22,35,1,0,19057430
ENSG00000267284,0,SRR31476643,22,35,1,0,19057430
ENSG00000267647,0,SRR31476643,22,35,1,0,19057430
ENSG00000265943,3,SRR31476643,22,35,1,0,19057430
ENSG00000266818,0,SRR31476643,22,35,1,0,19057430
ENSG00000263846,121,SRR31476643,22,35,1,0,19057430
ENSG00000264825,0,SRR31476643,22,35,1,0,19057430
ENSG00000286293,1,SRR31476643,22,35,1,0,19057430
ENSG00000286605,0,SRR31476643,22,35,1,0,19057430
ENSG00000141425,2181,SRR31476643,22,35,1,0,19057430
ENSG00000152214,0,SRR31476643,22,35,1,0,19057430
ENSG00000212710,130,SRR31476643,22,35,1,0,19057430
ENSG00000263924,0,SRR31476643,22,35,1,0,19057430
ENSG00000287673,0,SRR31476643,22,35,1,0,19057430
ENSG00000265204,1,SRR31476643,22,35,1,0,19057430
ENSG00000266984,7,SRR31476643,22,35,1,0,19057430
ENSG00000267187,0,SRR31476643,22,35,1,0,19057430
ENSG00000273141,6,SRR31476643,22,35,1,0,19057430
ENSG00000134489,1,SRR31476643,22,35,1,0,19057430
ENSG00000101773,2300,SRR31476643,22,35,1,0,19057430
ENSG00000287994,0,SRR31476643,22,35,1,0,19057430
ENSG00000264790,0,SRR31476643,22,35,1,0,19057430
ENSG00000265944,0,SRR31476643,22,35,1,0,19057430
ENSG00000279366,0,SRR31476643,22,35,1,0,19057430
ENSG00000264707,0,SRR31476643,22,35,1,0,19057430
ENSG00000260930,0,SRR31476643,22,35,1,0,19057430
ENSG00000168234,503,SRR31476643,22,35,1,0,19057430
ENSG00000267097,0,SRR31476643,22,35,1,0,19057430
ENSG00000285790,0,SRR31476643,22,35,1,0,19057430
ENSG00000225253,0,SRR31476643,22,35,1,0,19057430
ENSG00000287944,0,SRR31476643,22,35,1,0,19057430
ENSG00000141639,1,SRR31476643,22,35,1,0,19057430
ENSG00000267695,0,SRR31476643,22,35,1,0,19057430
ENSG00000265712,0,SRR31476643,22,35,1,0,19057430
ENSG00000266541,0,SRR31476643,22,35,1,0,19057430
ENSG00000286499,0,SRR31476643,22,35,1,0,19057430
ENSG00000270855,0,SRR31476643,22,35,1,0,19057430
ENSG00000141622,189,SRR31476643,22,35,1,0,19057430
ENSG00000279629,0,SRR31476643,22,35,1,0,19057430
ENSG00000267112,0,SRR31476643,22,35,1,0,19057430
ENSG00000267524,0,SRR31476643,22,35,1,0,19057430
ENSG00000263797,0,SRR31476643,22,35,1,0,19057430
ENSG00000286777,0,SRR31476643,22,35,1,0,19057430
ENSG00000280197,0,SRR31476643,22,35,1,0,19057430
ENSG00000267327,0,SRR31476643,22,35,1,0,19057430
ENSG00000265015,0,SRR31476643,22,35,1,0,19057430
ENSG00000177511,0,SRR31476643,22,35,1,0,19057430
ENSG00000176641,12,SRR31476643,22,35,1,0,19057430
ENSG00000166510,35,SRR31476643,22,35,1,0,19057430
ENSG00000267146,0,SRR31476643,22,35,1,0,19057430
ENSG00000239780,0,SRR31476643,22,35,1,0,19057430
ENSG00000175387,2555,SRR31476643,22,35,1,0,19057430
ENSG00000041353,17,SRR31476643,22,35,1,0,19057430
ENSG00000279707,0,SRR31476643,22,35,1,0,19057430
ENSG00000267038,0,SRR31476643,22,35,1,0,19057430
ENSG00000273335,0,SRR31476643,22,35,1,0,19057430
ENSG00000091164,719,SRR31476643,22,35,1,0,19057430
ENSG00000266915,0,SRR31476643,22,35,1,0,19057430
ENSG00000276174,1,SRR31476643,22,35,1,0,19057430
ENSG00000134030,943,SRR31476643,22,35,1,0,19057430
ENSG00000267134,0,SRR31476643,22,35,1,0,19057430
ENSG00000263688,0,SRR31476643,22,35,1,0,19057430
ENSG00000278891,0,SRR31476643,22,35,1,0,19057430
ENSG00000266296,45,SRR31476643,22,35,1,0,19057430
ENSG00000267789,0,SRR31476643,22,35,1,0,19057430
ENSG00000141441,638,SRR31476643,22,35,1,0,19057430
ENSG00000267513,0,SRR31476643,22,35,1,0,19057430
ENSG00000271238,0,SRR31476643,22,35,1,0,19057430
ENSG00000267732,0,SRR31476643,22,35,1,0,19057430
ENSG00000175886,3880,SRR31476643,22,35,1,0,19057430
ENSG00000265533,0,SRR31476643,22,35,1,0,19057430
ENSG00000264695,0,SRR31476643,22,35,1,0,19057430
ENSG00000266549,1,SRR31476643,22,35,1,0,19057430
ENSG00000267761,0,SRR31476643,22,35,1,0,19057430
ENSG00000267597,0,SRR31476643,22,35,1,0,19057430
ENSG00000267401,0,SRR31476643,22,35,1,0,19057430
ENSG00000184828,1,SRR31476643,22,35,1,0,19057430
ENSG00000267316,0,SRR31476643,22,35,1,0,19057430
ENSG00000228075,33,SRR31476643,22,35,1,0,19057430
ENSG00000141665,0,SRR31476643,22,35,1,0,19057430
ENSG00000274930,0,SRR31476643,22,35,1,0,19057430
ENSG00000267225,2,SRR31476643,22,35,1,0,19057430
ENSG00000141437,30,SRR31476643,22,35,1,0,19057430
ENSG00000267462,21,SRR31476643,22,35,1,0,19057430
ENSG00000276092,0,SRR31476643,22,35,1,0,19057430
ENSG00000267175,0,SRR31476643,22,35,1,0,19057430
ENSG00000267764,2,SRR31476643,22,35,1,0,19057430
ENSG00000166562,423,SRR31476643,22,35,1,0,19057430
ENSG00000285681,0,SRR31476643,22,35,1,0,19057430
ENSG00000265094,0,SRR31476643,22,35,1,0,19057430
ENSG00000267400,0,SRR31476643,22,35,1,0,19057430
ENSG00000267079,2,SRR31476643,22,35,1,0,19057430
ENSG00000275448,0,SRR31476643,22,35,1,0,19057430
ENSG00000081138,0,SRR31476643,22,35,1,0,19057430
ENSG00000134779,1483,SRR31476643,22,35,1,0,19057430
ENSG00000166603,0,SRR31476643,22,35,1,0,19057430
ENSG00000267762,0,SRR31476643,22,35,1,0,19057430
ENSG00000279250,0,SRR31476643,22,35,1,0,19057430
ENSG00000278986,14,SRR31476643,22,35,1,0,19057430
ENSG00000265555,0,SRR31476643,22,35,1,0,19057430
ENSG00000263745,0,SRR31476643,22,35,1,0,19057430
ENSG00000166479,545,SRR31476643,22,35,1,0,19057430
ENSG00000287381,0,SRR31476643,22,35,1,0,19057430
ENSG00000267687,0,SRR31476643,22,35,1,0,19057430
ENSG00000286649,0,SRR31476643,22,35,1,0,19057430
ENSG00000264054,0,SRR31476643,22,35,1,0,19057430
ENSG00000267686,4,SRR31476643,22,35,1,0,19057430
ENSG00000258609,2,SRR31476643,22,35,1,0,19057430
ENSG00000279221,0,SRR31476643,22,35,1,0,19057430
ENSG00000267153,0,SRR31476643,22,35,1,0,19057430
ENSG00000274275,0,SRR31476643,22,35,1,0,19057430
ENSG00000267088,0,SRR31476643,22,35,1,0,19057430
ENSG00000265484,0,SRR31476643,22,35,1,0,19057430
ENSG00000265425,0,SRR31476643,22,35,1,0,19057430
ENSG00000264514,0,SRR31476643,22,35,1,0,19057430
ENSG00000265472,0,SRR31476643,22,35,1,0,19057430
ENSG00000287314,0,SRR31476643,22,35,1,0,19057430
ENSG00000264699,0,SRR31476643,22,35,1,0,19057430
ENSG00000264040,0,SRR31476643,22,35,1,0,19057430
ENSG00000264254,0,SRR31476643,22,35,1,0,19057430
ENSG00000188985,284,SRR31476643,22,35,1,0,19057430
ENSG00000264736,3,SRR31476643,22,35,1,0,19057430
ENSG00000265374,0,SRR31476643,22,35,1,0,19057430
ENSG00000265240,0,SRR31476643,22,35,1,0,19057430
ENSG00000265097,0,SRR31476643,22,35,1,0,19057430
ENSG00000286559,0,SRR31476643,22,35,1,0,19057430
ENSG00000101542,0,SRR31476643,22,35,1,0,19057430
ENSG00000266268,0,SRR31476643,22,35,1,0,19057430
ENSG00000266014,0,SRR31476643,22,35,1,0,19057430
ENSG00000264845,0,SRR31476643,22,35,1,0,19057430
ENSG00000278933,0,SRR31476643,22,35,1,0,19057430
ENSG00000229248,0,SRR31476643,22,35,1,0,19057430
ENSG00000266460,0,SRR31476643,22,35,1,0,19057430
ENSG00000264697,0,SRR31476643,22,35,1,0,19057430
ENSG00000280406,0,SRR31476643,22,35,1,0,19057430
ENSG00000267397,0,SRR31476643,22,35,1,0,19057430
ENSG00000265844,0,SRR31476643,22,35,1,0,19057430
ENSG00000243256,4,SRR31476643,22,35,1,0,19057430
ENSG00000265380,0,SRR31476643,22,35,1,0,19057430
ENSG00000266258,0,SRR31476643,22,35,1,0,19057430
ENSG00000285095,4,SRR31476643,22,35,1,0,19057430
ENSG00000267655,5,SRR31476643,22,35,1,0,19057430
ENSG00000175354,1432,SRR31476643,22,35,1,0,19057430
ENSG00000267742,762,SRR31476643,22,35,1,0,19057430
ENSG00000242060,2699,SRR31476643,22,35,1,0,19057430
ENSG00000244329,0,SRR31476643,22,35,1,0,19057430
ENSG00000263637,0,SRR31476643,22,35,1,0,19057430
ENSG00000081913,46,SRR31476643,22,35,1,0,19057430
ENSG00000071991,0,SRR31476643,22,35,1,0,19057430
ENSG00000266256,5,SRR31476643,22,35,1,0,19057430
ENSG00000265836,0,SRR31476643,22,35,1,0,19057430
ENSG00000266743,0,SRR31476643,22,35,1,0,19057430
ENSG00000267726,0,SRR31476643,22,35,1,0,19057430
ENSG00000215492,8797,SRR31476643,22,35,1,0,19057430
ENSG00000273232,0,SRR31476643,22,35,1,0,19057430
ENSG00000279367,0,SRR31476643,22,35,1,0,19057430
ENSG00000264340,0,SRR31476643,22,35,1,0,19057430
ENSG00000266520,0,SRR31476643,22,35,1,0,19057430
ENSG00000214255,26,SRR31476643,22,35,1,0,19057430
ENSG00000267354,0,SRR31476643,22,35,1,0,19057430
ENSG00000286800,0,SRR31476643,22,35,1,0,19057430
